date,market_return,cross_sectional_dispersion,breadth,realized_volatility_20d,trend_60d,liquidity_stress,sector_dispersion,sector_return_max_minus_min,market_move_to_dispersion
2026-02-03,0.004954191577857027,0.020351698299568555,0.625,0.005975689981877838,0.08957989712030522,-0.2243340335165005,0.018751208301855744,0.05289443903265616,0.23705424284344412
2026-02-04,0.003604021130738692,0.021712795457413708,0.7083333333333334,0.005984356478831788,0.09863908945292181,-0.5213895302784535,0.012007087773293736,0.04001107096824119,0.2245285009618062
2026-02-05,-0.009505932395029027,0.016932840034862947,0.25,0.0060528533437290075,0.0848574996046522,-0.12501018721475687,0.010720177105511363,0.027569723917985588,0.2899585534929631
2026-02-06,0.017117741721239824,0.02736282408923124,0.875,0.006520331973437012,0.09325758740075382,-0.2452223273776244,0.018644096336669143,0.04945478895804253,0.18747350623309983
2026-02-09,0.001466039464222894,0.015609732575673118,0.4583333333333333,0.00649414038170506,0.08269016765507874,-0.19002025012542378,0.011831345777569629,0.02951129410299817,0.317586761909428
2026-02-10,-0.0026722067598180985,0.010713480114645927,0.375,0.006578208090669524,0.07906382994470464,-0.09697531518060187,0.005698719066822681,0.01526515380585199,0.4715562666922898
2026-02-11,0.0036128280699067824,0.020316770837021342,0.5833333333333334,0.006577958126052954,0.09297898598866151,-0.08559898335732452,0.01770659583834723,0.04622769094812729,0.2563097446618207
2026-02-12,-0.010822237508167257,0.022485446839025144,0.25,0.007181757905077091,0.0849152474588305,-0.2067038824877434,0.018300669865610367,0.04795840757990484,0.25556779828131887
2026-02-13,9.50056638262901e-05,0.01299616096727666,0.5,0.007185708176965592,0.09259288339889045,-0.15206529165397442,0.009773919771080476,0.030278855127353142,0.4327261827068286
2026-02-17,-0.0029504161329915227,0.015114731384029448,0.4583333333333333,0.007208545175975422,0.09537217096703003,0.010434431640108599,0.009273669551247003,0.026374903662352917,0.3746399719501552
2026-02-18,0.0054036520682323175,0.01241784063449851,0.75,0.006451437914075585,0.10270302250861536,0.2197544392255396,0.011048394409951104,0.036016822383440984,0.42718932933985176
2026-02-19,-0.0019638665745743042,0.008484474775445106,0.4166666666666667,0.006299030704916078,0.10751698452069373,0.12690450196693204,0.005587802822717203,0.016089567185537335,0.5817391041582276
2026-02-20,0.005989672236728999,0.01425334791064495,0.7083333333333334,0.006319705912222545,0.10318360815259062,0.22646094439392772,0.011673982101465858,0.03905207066173433,0.3485283518079307
2026-02-23,-0.006782534030851717,0.021457288994812855,0.4166666666666667,0.006602577929340046,0.08966047627466939,-0.04661133258258854,0.017749102125644546,0.05714146369030719,0.24201244851362022
2026-02-24,0.004388909676729923,0.011989083970572818,0.75,0.006610432551468405,0.08326670788479196,-0.05997181442682509,0.006983984963250799,0.02089076516528913,0.43457916084946957
2026-02-25,0.00660687544982301,0.019099014329921112,0.4583333333333333,0.0066218097868986515,0.08344278088156339,-0.12200333950794784,0.014669409791432619,0.03702554631445913,0.2820200887563179
2026-02-26,-0.002286182411487319,0.016320235667793784,0.5,0.006665151103339037,0.07409349877695542,-0.1999249167422099,0.008472845581843422,0.028611710871519886,0.3351779481348664
2026-02-27,0.006361510756253584,0.03975215345790222,0.625,0.006504245305102012,0.08484001332901492,-0.512386579074414,0.031432405832784054,0.09318027049683617,0.13357154171552157
2026-03-02,0.000883705035080562,0.017142012204648595,0.5416666666666666,0.006505847486584167,0.0851126727473542,0.08622355935864856,0.013840402956475761,0.04020235298563253,0.3067927561932725
2026-03-03,-0.006446566460869205,0.011950490456713913,0.375,0.006571192740234459,0.07124438818322379,-0.012890612246158506,0.008464853781689556,0.02688752610775817,0.4347691649176135
2026-03-04,0.0009813153135277651,0.014222925473878614,0.5,0.006500348620859649,0.07404421192054621,0.3137452556566134,0.009993280780085868,0.031800333835401116,0.3513384747872301
2026-03-05,-0.013662378844627754,0.019418721118297514,0.2916666666666667,0.00719717804963398,0.06114556820629852,0.18844891004701458,0.017405252529022308,0.05387053656642789,0.2832307439400316
2026-03-06,-0.009447253364580207,0.011319997428505462,0.2916666666666667,0.007193199626688191,0.05775312979153813,0.14442833856694148,0.008542247772768078,0.02346368659352423,0.4856047814405486
2026-03-09,0.004985710589255431,0.013208765527237024,0.7083333333333334,0.006080923886198458,0.06435404280652601,-0.17117745112839855,0.00547097850742443,0.01524287622416461,0.3702422690821069
2026-03-10,0.0004904493378584072,0.01099344423279037,0.625,0.00606557410715559,0.05646997698881323,-0.009277584324908883,0.009022469409486599,0.031978570063704526,0.4404137331063356
2026-03-11,-0.001464053903760425,0.01313830891367199,0.2916666666666667,0.006052596269908525,0.048775791578473525,0.20414135158505575,0.012003263758556114,0.037291614190266456,0.3639171679455007
2026-03-12,-0.01087028554816219,0.017977021233860885,0.16666666666666666,0.006355505838605721,0.03932950915504349,-0.11237380610996461,0.015688848672940372,0.05207247337424108,0.2861502458304999
2026-03-13,-0.0022699862357385505,0.012853159268220482,0.4583333333333333,0.005973289819823353,0.03783979055371627,0.3830024134393505,0.008987628197974976,0.027732052745279602,0.3669538658413415
2026-03-16,0.00768312517824742,0.00715232423046445,0.875,0.006285853215390778,0.05356309047931817,0.30919886478571545,0.0043674935979773665,0.011953551725311614,0.7124848221734094
2026-03-17,0.0012875851336704759,0.00958104611180223,0.5416666666666666,0.006278079505376502,0.05464692638667396,0.2897336523426217,0.00520430910053805,0.014359957343025382,0.5231976601519619
2026-03-18,-0.01201644407477056,0.011252660303694961,0.16666666666666666,0.006614363364408926,0.042002265495086705,0.10574159973042929,0.01063048132719684,0.029937631260020914,0.47485842135262074
2026-03-19,-0.004567680120751681,0.010378202394699268,0.2916666666666667,0.006652029775026718,0.034455390001553406,0.11134684613118806,0.00876715016693939,0.028231698001377738,0.5274141876375856
2026-03-20,-0.00930818175950531,0.011801167948703268,0.25,0.006624021025170653,0.021740771364019296,-2.1397346005083926,0.008662471515028006,0.02440746417239163,0.4778795358045266
2026-03-23,0.01084091629538407,0.011623522138417273,0.875,0.0071442710793099854,0.030492184428914954,-0.002932610632626842,0.006972345569499189,0.021626744409147358,0.5026407404683392
2026-03-24,-0.000505252700127537,0.015642171506518397,0.5416666666666666,0.00701857222809908,0.02568307096134085,0.05750153847846906,0.013845979006952626,0.04477106548572296,0.361092634952911
2026-03-25,0.006946510846914232,0.010093825103762912,0.75,0.007039944676042968,0.03237474632294893,0.18677630286120783,0.006631777010300391,0.021076638035556594,0.5612594469678956
2026-03-26,-0.010774984477931474,0.02141665804663635,0.20833333333333334,0.0073321089577862205,0.024479444606638645,0.23599655554835985,0.015164374406816832,0.05413274960106451,0.284343840462414
2026-03-27,-0.011286530198353037,0.01923970140266264,0.375,0.0073292829984706155,0.013099870234567141,0.4902698283493683,0.01604672930434652,0.044827544475503744,0.32931622161656643
2026-03-30,0.0009385758784437962,0.011962368975078966,0.6666666666666666,0.007330794246562908,0.019056410005191173,0.13161650636694466,0.007160633324085911,0.021156857777512084,0.5298857882020926
2026-03-31,0.02418844765996155,0.023531700513453005,0.7916666666666666,0.009450081540620024,0.0365422489196254,0.017934618933748148,0.02126482801250277,0.0625324707187234,0.3070659244939665
2026-04-01,0.0005890179191789894,0.019779796690483322,0.625,0.009445303120491109,0.026867546727804746,0.16365934547307004,0.01785293644771172,0.055328497606772865,0.3643196447427727
2026-04-02,0.0019641725534273596,0.011309080910543026,0.5833333333333334,0.009015050362524946,0.02624139784571305,0.38433992006375506,0.005892568414190901,0.01745379251898086,0.5854815471899567
2026-04-06,0.005095718144445316,0.007922954257674515,0.6666666666666666,0.008851437308060183,0.04014944063932378,0.4054625125499667,0.004861753319234239,0.016241070477323444,0.808244149786869
2026-04-07,-0.0003913157055903856,0.023691914594085848,0.5,0.008776487485720762,0.027040038600715813,0.3885023804180615,0.013342806471455873,0.043761173625511865,0.2605936155599821
2026-04-08,0.02025712631280871,0.0313417190734909,0.8333333333333334,0.009896471530459,0.04238392245995029,-0.1042641665231332,0.029034077411466668,0.09089531790098612,0.22852274042672363
2026-04-09,0.00897345474159326,0.014726666673679684,0.75,0.010043966418143464,0.050576455705013026,0.11275694423999272,0.011605930981367009,0.03637907621970882,0.511844651697197
2026-04-10,-0.0030006825552707735,0.010463442990193776,0.2916666666666667,0.009688349908504028,0.04707049826873841,0.39682552447921116,0.007186568949468188,0.019104945281286773,0.6827853347412769
2026-04-13,0.003286085029341602,0.013509357805652782,0.625,0.00964712160204858,0.05031774171854538,-0.04586200145287811,0.007891847255224101,0.025671116665800464,0.5326004735232641
2026-04-14,0.006755844845148916,0.020861198754081118,0.5833333333333334,0.00962061333887772,0.05452304056370433,-0.21162012031419675,0.0186017743694216,0.0655254991279196,0.3426805157221578
2026-04-15,0.0012797837528757082,0.016293138021934567,0.4166666666666667,0.009620642349503909,0.05797717211889537,-0.25934125107177164,0.013325912564539301,0.039623357762080966,0.4387329358511415
2026-04-16,0.0019033072329670876,0.012179531874436203,0.5833333333333334,0.009042189940025808,0.07244040200502169,-0.0085093533863414,0.00833525611528042,0.030084782139371123,0.5453969417694499
2026-04-17,0.006008764990471015,0.029977965367879406,0.7916666666666666,0.008905530972597782,0.06910493527331714,-0.5230371744179922,0.02133913251943622,0.05460846280676775,0.22398897315365054
2026-04-20,-0.0037048930986438946,0.01266362658311133,0.4583333333333333,0.008573669282347695,0.06004927193637587,0.6186890209818782,0.010186420162953604,0.03431992994519173,0.508114259743359
2026-04-21,-0.0048936344315610725,0.02294009273664091,0.3333333333333333,0.008583438538115185,0.05287780733510146,0.15065184288964373,0.010713691402836092,0.03141198512069321,0.2675318371294191
2026-04-22,0.006352525097479129,0.011315994153855723,0.7083333333333334,0.008586411644667048,0.055186922819577586,0.16808166748174336,0.007601024245706314,0.023055314506655877,0.5681841724378768
2026-04-23,0.002565432890316558,0.017144104798852637,0.5833333333333334,0.008536825891526394,0.06083723785577359,-0.09165263967295179,0.012701216986036,0.03691149987588901,0.3622536696232817
2026-04-24,-0.00018902614073361876,0.0179428654463905,0.3333333333333333,0.007959135887077399,0.06125684637200643,-0.07499537012542534,0.011894422653533928,0.03346088916358603,0.31662818717026375
2026-04-27,-0.0016957579570125124,0.014407906008634546,0.375,0.007292883253517791,0.04999104405224873,0.025085002568163373,0.009975569397723254,0.02863140353010385,0.36102944756484645
2026-04-28,0.0032980738261884864,0.016735550080035355,0.5416666666666666,0.007262940668277179,0.051391187784933776,-0.006561264343215578,0.011866315675464917,0.0352720049863664,0.3178654552022684
2026-04-29,0.0006935728534894261,0.015151570910491277,0.4583333333333333,0.005500358180157509,0.044371385882725184,0.2313622465459806,0.011623705198794765,0.03698184529424231,0.2735630205219952
2026-04-30,0.00758175023313933,0.03808269458040298,0.6666666666666666,0.0055769861773767825,0.046998944538007494,-0.395176953813001,0.02084179371937055,0.07324278586525837,0.11802069599187612
2026-05-01,-0.002791406721839159,0.013600503318267832,0.25,0.005727621147206971,0.04060351668542964,-0.06582314149328661,0.00888368888470474,0.02926892983224142,0.3335102916340815
2026-05-04,-0.010929411882273124,0.02368462525135016,0.3333333333333333,0.0064722584624292605,0.039180037198185545,-0.36591035985307485,0.01629719811296836,0.05462605550493541,0.2038281148088669
2026-05-05,0.0038802539012688284,0.01466083245074231,0.7083333333333334,0.006457294330412915,0.02594254937821455,0.00545938948079705,0.008817763756085952,0.026541060635835535,0.34118386125256117
2026-05-06,0.007918304882785521,0.022486858786218394,0.75,0.005095281039006606,0.03239481479677717,0.12221807808412588,0.020382615835430547,0.06506708583129991,0.19500715484136288
2026-05-07,-0.006882070225036817,0.013276837223617085,0.25,0.005131598502447408,0.028184951331558458,-0.09269155105560767,0.010479443992767705,0.0320775329691414,0.32240578499959643
2026-05-08,-0.0028631151115088758,0.014006049954774011,0.4166666666666667,0.005126223976525592,0.0217090081501428,-0.15131472485624742,0.007501672540383371,0.02102103178270761,0.30512890993562
2026-05-11,-0.00036588261486933393,0.01879953722549113,0.4166666666666667,0.005100939299147116,0.032165363043440726,-0.09341473947618217,0.01635927231288451,0.04871419159275962,0.2195607575320295
2026-05-12,0.005602315979462706,0.012576220598815371,0.7083333333333334,0.005034909799896243,0.03767267335907713,0.029275770468338402,0.009957837829246505,0.02922281901422622,0.3236237913622066
2026-05-13,0.0041530781698525905,0.015306636957273547,0.625,0.005094809333011459,0.04477616766192125,0.1262419581873372,0.010221268865810915,0.028172520115786154,0.2752811688032284
2026-05-14,0.004268170367491331,0.011011346507570975,0.5833333333333334,0.005149350851831849,0.043640685961180266,-0.053355571588965756,0.006715948291314893,0.02003335948333466,0.39340075855325585
2026-05-15,-0.0038775669779283115,0.020178020500675974,0.375,0.005107508008858226,0.04172698555782626,0.05317710659826602,0.015007022967912629,0.0474068693216407,0.20940171846898864
2026-05-18,0.005760157231961965,0.01413465841286523,0.7083333333333334,0.0051449190416754725,0.04149747055305922,0.008113148712451279,0.009274859772942437,0.02891510629265185,0.30620303995960474
2026-05-19,-0.0020330907057362715,0.011749067281995233,0.4583333333333333,0.005014084514239254,0.046246913878174666,-0.13941829483573231,0.00862382689699341,0.024468355644182517,0.35620258936911864
2026-05-20,0.00240307955239003,0.020964043755733193,0.5833333333333334,0.004868779673462197,0.04426108375383478,-0.5646749611930577,0.018554477834832946,0.05991110654487526,0.19021024558650462
2026-05-21,0.0004650577812082048,0.019222121935801948,0.5416666666666666,0.0048518824802932185,0.03811926608521997,0.03289797183866727,0.011827577143733,0.035957129789264644,0.20198379600211613
2026-05-22,0.005552571979196323,0.015405103035900775,0.5833333333333334,0.004963846406258667,0.04595802047590362,0.006776641677526896,0.01253436296767468,0.03341022452838941,0.26943892800060415
2026-05-26,-0.0066629714745696745,0.01664291643637894,0.2916666666666667,0.005223653700412568,0.03293353824508035,-0.10975320399073496,0.016182034682613543,0.05301020043453519,0.2643223704466873
2026-05-27,0.003982450139153511,0.01642781702499251,0.5416666666666666,0.005243369460951859,0.0360322833491533,-0.014825698281567545,0.012513805347214321,0.03254800615951825,0.2698662842734023
2026-05-28,0.0005065448319087201,0.012290637480094355,0.5,0.005243722440970925,0.04298539464193123,-0.19609772736789055,0.006915396170269659,0.02343416247856815,0.3599457347386565
